0.469;0.9;
0.469;0.899;
0.469;0.899;
0.469;0.899;
0.469;0.899;
0.468;0.899;
0.469;0.899;
0.469;0.9;
0.469;0.9;
0.469;0.9;
0.469;0.899;
0.469;0.899;
0.469;0.899;
0.47;0.899;
0.47;0.899;
0.47;0.899;
0.47;0.898;
0.47;0.898;
0.47;0.898;
0.471;0.898;
0.471;0.897;
0.471;0.897;
0.471;0.897;
0.471;0.897;
0.471;0.897;
0.472;0.897;
0.472;0.897;
0.472;0.897;
0.472;0.897;
0.472;0.897;
0.472;0.897;
0.472;0.896;
0.471;0.897;
0.471;0.896;
0.471;0.896;
0.471;0.896;
0.471;0.896;
0.471;0.896;
0.471;0.896;
0.471;0.896;
0.47;0.896;
0.47;0.895;
0.47;0.896;
0.47;0.896;
0.469;0.896;
0.469;0.897;
0.468;0.897;
0.468;0.897;
0.468;0.897;
0.467;0.898;
0.467;0.898;
0.466;0.898;
0.466;0.898;
0.466;0.898;
0.466;0.898;
0.466;0.898;
0.466;0.898;
0.466;0.898;
0.466;0.898;
0.466;0.898;
0.466;0.898;
0.466;0.898;
0.466;0.898;
0.467;0.898;
0.467;0.898;
0.467;0.898;
0.468;0.898;
0.468;0.898;
0.468;0.898;
0.469;0.898;
0.469;0.898;
0.469;0.898;
0.469;0.898;
0.469;0.898;
0.47;0.898;
0.47;0.898;
0.47;0.898;
0.47;0.898;
0.47;0.898;
0.47;0.898;
0.47;0.898;
0.469;0.898;
0.469;0.897;
0.469;0.897;
0.469;0.897;
0.468;0.897;
0.468;0.897;
0.468;0.897;
0.468;0.897;
0.467;0.897;
0.467;0.897;
0.467;0.897;
0.467;0.897;
0.467;0.897;
0.467;0.897;
0.467;0.897;
0.467;0.897;
0.467;0.896;
0.467;0.896;
0.467;0.896;
0.467;0.896;
0.467;0.896;
0.467;0.896;
0.467;0.896;
0.467;0.896;
0.467;0.896;
0.467;0.896;
0.467;0.896;
0.467;0.896;
0.467;0.897;
0.467;0.897;
0.467;0.897;
0.466;0.897;
0.466;0.898;
0.466;0.898;
0.466;0.898;
0.466;0.898;
0.466;0.898;
0.466;0.898;
0.466;0.898;
0.466;0.898;
0.465;0.899;
0.465;0.899;
0.465;0.899;
0.465;0.899;
0.465;0.899;
0.465;0.899;
0.465;0.899;
0.465;0.899;
0.465;0.899;
0.465;0.899;
0.465;0.899;
0.465;0.899;
0.465;0.899;
0.465;0.899;
0.465;0.899;
0.465;0.899;
0.465;0.899;
0.465;0.899;
0.465;0.899;
0.465;0.899;
0.465;0.899;
0.466;0.899;
0.465;0.899;
0.465;0.899;
0.465;0.899;
0.465;0.899;
0.465;0.899;
0.465;0.899;
0.465;0.899;
0.465;0.899;
0.465;0.899;
0.465;0.899;
0.464;0.899;
0.464;0.899;
0.464;0.899;
0.464;0.899;
0.464;0.899;
0.464;0.899;
0.464;0.899;
0.464;0.899;
0.464;0.899;
0.464;0.899;
0.464;0.899;
0.464;0.898;
0.464;0.898;
0.464;0.898;
0.464;0.898;
0.464;0.898;
0.464;0.898;
0.464;0.899;
0.464;0.899;
0.464;0.899;
0.464;0.899;
0.464;0.899;
0.464;0.899;
0.464;0.899;
0.464;0.899;
0.464;0.9;
0.464;0.9;
0.464;0.9;
0.464;0.9;
0.464;0.899;
0.464;0.899;
0.464;0.899;
0.463;0.899;
0.463;0.899;
0.463;0.898;
0.463;0.898;
0.463;0.898;
0.463;0.898;
0.463;0.898;
0.463;0.898;
0.464;0.898;
0.464;0.898;
0.464;0.898;
0.464;0.898;
0.464;0.898;
0.464;0.898;
0.464;0.898;
0.464;0.898;
0.464;0.898;
0.464;0.898;
0.464;0.898;
0.464;0.898;
0.464;0.897;
0.464;0.897;
0.464;0.897;
0.464;0.897;
0.464;0.897;
0.464;0.897;
0.464;0.897;
0.464;0.897;
0.464;0.896;
0.464;0.896;
0.464;0.896;
0.464;0.896;
0.464;0.896;
0.464;0.896;
0.463;0.896;
0.463;0.896;
0.463;0.896;
0.463;0.896;
0.463;0.896;
0.463;0.896;
0.463;0.895;
0.463;0.895;
0.463;0.895;
0.463;0.895;
0.463;0.895;
0.463;0.895;
0.463;0.895;
0.463;0.895;
0.463;0.895;
0.462;0.895;
0.463;0.895;
0.462;0.895;
0.462;0.895;
0.462;0.895;
0.462;0.895;
0.462;0.895;
0.462;0.895;
0.462;0.895;
0.462;0.895;
0.462;0.895;
0.462;0.895;
0.462;0.895;
0.461;0.894;
0.461;0.894;
0.461;0.894;
0.461;0.894;
0.461;0.893;
0.46;0.893;
0.459;0.893;
0.459;0.893;
0.458;0.893;
0.456;0.893;
0.455;0.893;
0.453;0.893;
0.453;0.893;
0.451;0.894;
0.449;0.894;
0.447;0.895;
0.444;0.895;
0.442;0.895;
0.44;0.895;
0.438;0.895;
0.436;0.895;
0.434;0.896;
0.434;0.896;
0.432;0.896;
0.43;0.896;
0.428;0.896;
0.427;0.896;
0.426;0.896;
0.425;0.896;
0.424;0.897;
0.424;0.897;
0.424;0.897;
0.424;0.897;
0.424;0.897;
0.424;0.897;
0.424;0.896;
0.425;0.896;
0.425;0.896;
0.425;0.896;
0.426;0.896;
0.426;0.896;
0.427;0.895;
0.427;0.895;
0.427;0.895;
0.428;0.895;
0.428;0.895;
0.428;0.895;
0.428;0.895;
0.428;0.895;
0.429;0.895;
0.429;0.895;
0.429;0.895;
0.429;0.895;
0.429;0.895;
0.429;0.896;
0.429;0.896;
0.429;0.896;
0.428;0.895;
0.428;0.895;
0.428;0.895;
0.428;0.895;
0.428;0.895;
0.428;0.895;
0.428;0.894;
0.429;0.894;
0.429;0.894;
0.429;0.894;
0.429;0.894;
0.429;0.894;
0.429;0.894;
0.43;0.894;
0.43;0.894;
0.43;0.894;
0.431;0.894;
0.431;0.894;
0.432;0.893;
0.432;0.893;
0.433;0.893;
0.433;0.893;
0.434;0.893;
0.434;0.893;
0.434;0.893;
0.434;0.893;
0.435;0.893;
0.435;0.893;
0.435;0.893;
0.435;0.893;
0.435;0.893;
0.435;0.893;
0.435;0.893;
0.435;0.893;
0.435;0.894;
0.435;0.894;
0.435;0.894;
0.434;0.894;
0.434;0.894;
0.434;0.894;
0.434;0.894;
0.433;0.894;
0.433;0.894;
0.433;0.894;
0.433;0.894;
0.433;0.894;
0.433;0.894;
0.433;0.894;
0.432;0.894;
0.433;0.894;
0.433;0.894;
0.433;0.894;
0.433;0.894;
0.433;0.893;
0.433;0.893;
0.433;0.893;
0.433;0.893;
0.433;0.893;
0.433;0.893;
0.433;0.893;
0.433;0.893;
0.433;0.893;
0.433;0.893;
0.433;0.893;
0.433;0.893;
0.433;0.893;
0.433;0.893;
0.435;0.892;
0.435;0.892;
0.435;0.892;
0.435;0.892;
0.435;0.892;
0.435;0.892;
0.435;0.892;
0.435;0.892;
0.435;0.892;
0.435;0.892;
0.435;0.893;
0.435;0.892;
0.435;0.893;
0.435;0.893;
0.435;0.893;
0.435;0.892;
0.435;0.892;
0.435;0.892;
0.435;0.892;
0.435;0.892;
0.435;0.892;
0.435;0.892;
0.435;0.892;
0.436;0.892;
0.436;0.892;
0.436;0.892;
0.436;0.892;
0.436;0.891;
0.436;0.891;
0.436;0.891;
0.436;0.891;
0.437;0.891;
0.437;0.891;
0.437;0.891;
0.436;0.891;
0.436;0.891;
0.436;0.891;
0.436;0.891;
0.436;0.891;
0.436;0.891;
0.436;0.891;
0.436;0.89;
0.436;0.89;
0.436;0.89;
0.436;0.889;
0.436;0.889;
0.436;0.889;
0.436;0.889;
0.436;0.889;
0.436;0.889;
0.436;0.889;
0.436;0.889;
0.436;0.89;
0.436;0.89;
0.436;0.89;
0.436;0.89;
0.436;0.89;
0.436;0.889;
0.436;0.889;
0.436;0.889;
0.436;0.889;
0.436;0.889;
0.436;0.889;
0.436;0.888;
0.436;0.888;
0.437;0.888;
0.437;0.888;
0.437;0.888;
0.437;0.888;
0.437;0.888;
0.437;0.888;
0.437;0.888;
0.437;0.888;
0.437;0.888;
0.437;0.888;
0.437;0.888;
0.437;0.888;
0.437;0.889;
0.437;0.889;
0.437;0.889;
0.436;0.889;
0.436;0.889;
0.436;0.889;
0.436;0.888;
0.436;0.888;
0.436;0.888;
0.436;0.888;
0.436;0.888;
0.436;0.888;
0.436;0.888;
0.436;0.887;
0.436;0.887;
0.436;0.887;
0.436;0.887;
0.436;0.886;
0.436;0.886;
0.435;0.886;
0.435;0.885;
0.435;0.885;
0.435;0.885;
0.435;0.885;
0.435;0.885;
0.435;0.885;
0.435;0.885;
0.435;0.885;
0.435;0.885;
0.435;0.885;
0.435;0.885;
0.435;0.885;
0.435;0.885;
0.435;0.884;
0.435;0.884;
0.435;0.884;
0.435;0.884;
0.435;0.884;
0.435;0.883;
0.435;0.883;
0.435;0.883;
0.435;0.883;
0.435;0.883;
0.435;0.883;
0.435;0.882;
0.435;0.882;
0.435;0.882;
0.191;0.617;
0.191;0.617;
0.191;0.617;
0.191;0.617;
0.191;0.617;
0.191;0.617;
0.191;0.617;
0.191;0.617;
0.191;0.617;
0.191;0.617;
0.191;0.617;
0.191;0.617;
0.116;0.646;
0.11;0.645;
0.105;0.642;
0.102;0.638;
0.1;0.633;
0.099;0.628;
0.099;0.624;
0.099;0.623;
0.098;0.624;
0.098;0.624;
0.096;0.627;
0.093;0.631;
0.089;0.634;
0.086;0.637;
0.084;0.639;
0.084;0.639;
0.083;0.638;
0.083;0.636;
0.082;0.634;
0.082;0.634;
0.081;0.632;
0.079;0.631;
0.077;0.63;
0.076;0.628;
0.076;0.626;
0.077;0.622;
0.08;0.617;
0.082;0.612;
0.084;0.608;
0.084;0.608;
0.086;0.605;
0.087;0.603;
0.089;0.602;
0.092;0.601;
0.095;0.6;
0.098;0.597;
0.101;0.595;
0.103;0.592;
0.104;0.589;
0.104;0.589;
0.402;0.737;
0.402;0.736;
0.402;0.736;
0.402;0.736;
0.402;0.736;
0.402;0.736;
0.403;0.735;
0.403;0.733;
0.404;0.73;
0.404;0.728;
0.405;0.725;
0.406;0.722;
0.407;0.719;
0.407;0.719;
0.407;0.716;
0.407;0.714;
0.407;0.712;
0.407;0.711;
0.406;0.711;
0.405;0.712;
0.404;0.713;
0.403;0.714;
0.401;0.714;
0.401;0.714;
0.4;0.714;
0.399;0.716;
0.397;0.719;
0.396;0.722;
0.396;0.725;
0.395;0.726;
0.394;0.725;
0.393;0.723;
0.392;0.72;
0.392;0.72;
0.391;0.717;
0.39;0.715;
0.389;0.713;
0.389;0.712;
0.389;0.713;
0.388;0.713;
0.388;0.712;
0.387;0.711;
0.386;0.708;
0.386;0.708;
0.386;0.705;
0.386;0.702;
0.386;0.699;
0.387;0.696;
0.388;0.694;
0.389;0.693;
0.389;0.691;
0.39;0.688;
0.39;0.688;
0.39;0.686;
0.391;0.684;
0.391;0.682;
0.391;0.68;
0.391;0.679;
0.39;0.678;
0.389;0.676;
0.387;0.674;
0.385;0.673;
0.382;0.671;
0.382;0.671;
0.379;0.669;
0.379;0.669;
0.376;0.669;
0.371;0.669;
0.369;0.671;
0.367;0.674;
0.366;0.679;
0.365;0.684;
0.363;0.688;
0.363;0.688;
0.362;0.691;
0.36;0.692;
0.359;0.691;
0.357;0.69;
0.357;0.687;
0.356;0.685;
0.356;0.683;
0.356;0.682;
0.356;0.681;
0.356;0.681;
0.356;0.681;
0.356;0.681;
0.356;0.681;
0.357;0.679;
0.358;0.678;
0.36;0.677;
0.361;0.675;
0.362;0.675;
0.363;0.674;
0.363;0.674;
0.364;0.672;
0.365;0.67;
0.367;0.667;
0.369;0.664;
0.372;0.662;
0.374;0.661;
0.376;0.661;
0.379;0.662;
0.381;0.664;
0.381;0.664;
0.383;0.668;
0.385;0.671;
0.387;0.674;
0.389;0.677;
0.391;0.678;
0.392;0.679;
0.394;0.679;
0.395;0.68;
0.395;0.68;
0.395;0.68;
0.396;0.681;
0.397;0.682;
0.398;0.684;
0.398;0.685;
0.399;0.686;
0.4;0.686;
0.401;0.687;
0.402;0.686;
0.403;0.686;
0.403;0.686;
0.404;0.686;
0.405;0.688;
0.405;0.69;
0.406;0.694;
0.407;0.697;
0.407;0.7;
0.407;0.702;
0.407;0.703;
0.407;0.703;
0.407;0.703;
0.407;0.703;
0.407;0.703;
0.407;0.703;
0.407;0.703;
0.406;0.703;
0.406;0.703;
0.405;0.702;
0.404;0.702;
0.403;0.701;
0.403;0.701;
0.402;0.701;
0.401;0.701;
0.4;0.701;
0.398;0.701;
0.397;0.701;
0.396;0.701;
0.394;0.701;
0.393;0.701;
0.392;0.701;
0.392;0.701;
0.391;0.702;
0.39;0.702;
0.389;0.702;
0.389;0.702;
0.388;0.702;
0.387;0.701;
0.387;0.701;
0.386;0.7;
0.385;0.7;
0.385;0.7;
0.385;0.7;
0.385;0.7;
0.385;0.7;
0.385;0.701;
0.385;0.702;
0.385;0.703;
0.385;0.703;
0.385;0.704;
0.385;0.704;
0.385;0.704;
0.385;0.704;
0.385;0.704;
0.385;0.704;
0.385;0.704;
0.385;0.704;
0.385;0.705;
0.385;0.705;
0.385;0.706;
0.385;0.707;
0.385;0.708;
0.385;0.708;
0.385;0.708;
0.385;0.708;
0.386;0.708;
0.386;0.708;
0.386;0.708;
0.386;0.708;
0.386;0.708;
0.386;0.708;
0.386;0.707;
0.386;0.707;
0.386;0.707;
0.387;0.707;
0.387;0.706;
0.387;0.706;
0.387;0.705;
0.387;0.705;
0.387;0.705;
0.386;0.705;
0.386;0.705;
0.386;0.705;
0.386;0.705;
0.386;0.705;
0.386;0.704;
0.386;0.704;
0.386;0.704;
0.386;0.704;
0.386;0.704;
0.386;0.704;
0.386;0.704;
0.386;0.704;
0.386;0.704;
0.386;0.704;
0.386;0.704;
0.386;0.704;
0.386;0.704;
0.386;0.704;
0.386;0.704;
0.386;0.704;
0.386;0.704;
0.386;0.704;
0.386;0.704;
0.386;0.704;
0.386;0.704;
0.386;0.704;
0.386;0.704;
0.386;0.704;
0.386;0.704;
0.386;0.704;
0.386;0.704;
0.386;0.704;
0.377;0.691;
0.377;0.691;
0.376;0.69;
0.376;0.689;
0.376;0.689;
0.375;0.689;
0.375;0.689;
0.375;0.689;
0.375;0.688;
0.375;0.688;
0.375;0.688;
0.374;0.687;
0.375;0.688;
0.375;0.688;
0.375;0.688;
0.375;0.689;
0.375;0.689;
0.375;0.69;
0.375;0.69;
0.376;0.69;
0.376;0.69;
0.107;0.116;
0.103;0.113;
0.1;0.111;
0.097;0.108;
0.095;0.105;
0.092;0.101;
0.09;0.098;
0.088;0.094;
0.088;0.094;
0.085;0.09;
0.083;0.087;
0.08;0.085;
0.078;0.083;
0.076;0.081;
0.075;0.078;
0.073;0.076;
0.072;0.074;
0.07;0.071;
0.07;0.071;
0.069;0.069;
0.067;0.068;
0.066;0.067;
0.065;0.068;
0.065;0.068;
0.064;0.068;
0.063;0.067;
0.062;0.067;
0.06;0.066;
0.06;0.066;
0.059;0.066;
0.058;0.066;
0.057;0.067;
0.057;0.067;
0.056;0.067;
0.055;0.066;
0.053;0.065;
0.051;0.065;
0.049;0.064;
0.049;0.064;
0.047;0.064;
0.045;0.064;
0.043;0.064;
0.042;0.063;
0.04;0.063;
0.039;0.063;
0.037;0.062;
0.035;0.062;
0.034;0.061;
0.034;0.061;
0.032;0.06;
0.031;0.06;
0.03;0.059;
0.03;0.059;
0.03;0.058;
0.029;0.058;
0.029;0.058;
0.029;0.057;
0.028;0.057;
0.029;0.057;
0.029;0.057;
0.029;0.057;
0.03;0.056;
0.03;0.056;
0.03;0.055;
0.03;0.054;
0.03;0.054;
0.029;0.053;
0.029;0.054;
0.029;0.054;
0.029;0.054;
0.029;0.055;
0.029;0.055;
0.029;0.055;
0.029;0.055;
0.029;0.055;
0.029;0.055;
0.029;0.054;
0.029;0.054;
0.03;0.055;
0.03;0.055;
0.03;0.055;
0.031;0.056;
0.031;0.056;
0.031;0.056;
0.032;0.056;
0.032;0.056;
0.033;0.056;
0.034;0.056;
0.035;0.057;
0.035;0.057;
0.035;0.057;
0.035;0.058;
0.035;0.058;
0.035;0.058;
0.035;0.058;
0.035;0.058;
0.035;0.059;
0.035;0.059;
0.035;0.06;
0.035;0.06;
0.035;0.06;
0.034;0.06;
0.034;0.059;
0.034;0.06;
0.034;0.059;
0.034;0.06;
0.035;0.059;
0.035;0.059;
0.035;0.059;
0.035;0.059;
0.035;0.058;
0.035;0.058;
0.035;0.058;
0.036;0.057;
0.036;0.057;
0.036;0.057;
0.035;0.057;
0.035;0.056;
0.034;0.055;
0.034;0.055;
0.034;0.055;
0.034;0.055;
0.033;0.055;
0.033;0.055;
0.033;0.054;
0.033;0.054;
0.032;0.054;
0.032;0.053;
0.032;0.053;
0.032;0.053;
0.032;0.052;
0.031;0.052;
0.031;0.052;
0.032;0.053;
0.031;0.053;
0.031;0.052;
0.031;0.052;
0.031;0.052;
0.031;0.052;
0.031;0.052;
0.031;0.052;
0.031;0.053;
0.031;0.053;
0.03;0.054;
0.03;0.054;
0.03;0.054;
0.03;0.054;
0.03;0.054;
0.029;0.053;
0.029;0.053;
0.029;0.053;
0.029;0.052;
0.03;0.052;
0.03;0.052;
0.03;0.053;
0.029;0.053;
0.029;0.053;
0.029;0.053;
0.029;0.053;
0.029;0.053;
0.029;0.054;
0.029;0.054;
0.029;0.054;
0.029;0.054;
0.029;0.054;
0.029;0.054;
0.029;0.054;
0.029;0.054;
0.029;0.054;
0.029;0.054;
0.029;0.055;
0.029;0.055;
0.03;0.056;
0.03;0.056;
0.03;0.057;
0.03;0.057;
0.03;0.057;
0.03;0.057;
0.031;0.057;
0.031;0.057;
0.031;0.058;
0.031;0.058;
0.031;0.058;
0.031;0.059;
0.031;0.059;
0.031;0.059;
0.031;0.059;
0.031;0.059;
0.031;0.059;
0.03;0.059;
0.031;0.059;
0.03;0.059;
0.03;0.059;
0.03;0.059;
0.03;0.059;
0.03;0.059;
0.029;0.059;
0.029;0.059;
0.029;0.058;
0.029;0.058;
0.029;0.058;
0.029;0.058;
0.029;0.058;
0.029;0.059;
0.028;0.059;
0.028;0.059;
0.028;0.059;
0.028;0.059;
0.028;0.059;
0.028;0.059;
0.028;0.059;
0.029;0.059;
0.029;0.059;
0.029;0.059;
0.029;0.059;
0.029;0.059;
0.029;0.059;
0.029;0.059;
0.029;0.06;
0.029;0.06;
0.029;0.06;
0.029;0.06;
0.029;0.061;
0.029;0.061;
0.03;0.061;
0.03;0.061;
0.03;0.062;
0.031;0.062;
0.031;0.063;
0.031;0.063;
0.031;0.064;
0.031;0.064;
0.031;0.065;
0.031;0.065;
0.032;0.065;
0.032;0.065;
0.032;0.066;
0.032;0.065;
0.033;0.066;
0.033;0.066;
0.033;0.066;
0.033;0.066;
0.033;0.066;
0.033;0.066;
0.034;0.066;
0.034;0.067;
0.034;0.067;
0.034;0.068;
0.035;0.068;
0.035;0.068;
0.035;0.069;
0.035;0.068;
0.036;0.069;
0.036;0.068;
0.036;0.069;
0.036;0.069;
0.037;0.07;
0.037;0.07;
0.038;0.071;
0.038;0.071;
0.038;0.071;
0.038;0.071;
0.038;0.071;
0.038;0.071;
0.038;0.071;
0.038;0.071;
0.038;0.071;
0.038;0.071;
0.037;0.071;
0.037;0.071;
0.037;0.071;
0.037;0.071;
0.037;0.071;
0.036;0.071;
0.036;0.071;
0.036;0.071;
0.036;0.071;
0.036;0.071;
0.036;0.071;
0.036;0.071;
0.036;0.071;
0.036;0.071;
0.035;0.071;
0.036;0.071;
0.036;0.071;
0.036;0.071;
0.036;0.071;
0.036;0.071;
0.036;0.071;
0.036;0.071;
0.036;0.071;
0.036;0.071;
0.036;0.071;
0.036;0.071;
0.036;0.071;
0.036;0.071;
0.036;0.071;
0.036;0.071;
0.037;0.07;
0.037;0.071;
0.037;0.071;
0.037;0.071;
0.037;0.07;
0.037;0.07;
0.037;0.07;
0.037;0.07;
0.037;0.07;
0.038;0.07;
0.038;0.069;
0.038;0.069;
0.038;0.069;
0.038;0.069;
0.038;0.069;
0.038;0.069;
0.038;0.069;
0.038;0.069;
0.038;0.069;
0.038;0.069;
0.038;0.07;
0.039;0.07;
0.039;0.07;
0.039;0.07;
0.039;0.07;
0.04;0.07;
0.04;0.071;
0.04;0.071;
0.04;0.072;
0.04;0.072;
0.041;0.072;
0.041;0.072;
0.041;0.072;
0.041;0.073;
0.041;0.073;
0.041;0.073;
0.041;0.073;
0.041;0.073;
0.042;0.073;
0.042;0.072;
0.042;0.072;
0.042;0.072;
0.042;0.072;
0.041;0.072;
0.041;0.072;
0.041;0.071;
0.04;0.071;
0.04;0.072;
0.04;0.072;
0.04;0.071;
0.04;0.071;
0.039;0.07;
0.039;0.07;
0.039;0.07;
0.039;0.07;
0.039;0.07;
0.039;0.07;
0.039;0.07;
0.039;0.07;
0.039;0.07;
0.039;0.07;
0.04;0.07;
0.04;0.07;
0.04;0.07;
0.04;0.07;
0.04;0.07;
0.04;0.07;
0.04;0.07;
0.04;0.069;
0.04;0.069;
0.04;0.069;
0.04;0.069;
0.04;0.069;
0.04;0.069;
0.04;0.069;
0.04;0.069;
0.04;0.069;
0.04;0.069;
0.039;0.069;
0.039;0.069;
0.039;0.069;
0.039;0.068;
0.039;0.068;
0.039;0.068;
0.039;0.068;
0.039;0.068;
0.039;0.068;
0.039;0.068;
0.039;0.068;
0.039;0.069;
0.039;0.069;
0.039;0.069;
0.039;0.069;
0.039;0.069;
0.039;0.069;
0.039;0.069;
0.039;0.069;
0.039;0.069;
0.039;0.069;
0.039;0.069;
0.039;0.07;
0.039;0.07;
0.039;0.07;
0.039;0.07;
0.039;0.07;
0.039;0.07;
0.04;0.07;
0.04;0.071;
0.04;0.071;
0.04;0.071;
0.04;0.071;
0.039;0.071;
0.039;0.071;
0.04;0.071;
0.039;0.071;
0.039;0.071;
0.039;0.071;
0.039;0.071;
0.039;0.071;
0.04;0.071;
0.039;0.071;
0.039;0.071;
0.039;0.071;
0.039;0.071;
0.039;0.071;
0.039;0.071;
0.039;0.071;
0.039;0.071;
0.038;0.071;
0.038;0.072;
0.038;0.072;
0.038;0.072;
0.038;0.072;
0.038;0.072;
0.039;0.072;
0.039;0.072;
0.039;0.073;
0.039;0.073;
0.04;0.074;
0.04;0.074;
0.04;0.074;
0.04;0.074;
0.04;0.074;
0.04;0.074;
0.041;0.074;
0.041;0.074;
0.041;0.074;
0.041;0.074;
0.041;0.074;
0.041;0.073;
0.041;0.073;
0.041;0.073;
0.041;0.073;
0.041;0.073;
0.041;0.073;
0.041;0.073;
0.04;0.073;
0.04;0.073;
0.04;0.073;
0.04;0.073;
0.04;0.073;
0.04;0.072;
0.04;0.072;
0.04;0.072;
0.04;0.072;
0.04;0.072;
0.04;0.073;
0.04;0.073;
0.04;0.073;
0.04;0.073;
0.041;0.072;
0.041;0.072;
0.041;0.072;
0.041;0.072;
0.041;0.072;
0.041;0.072;
0.041;0.072;
0.041;0.072;
0.041;0.072;
0.041;0.072;
0.041;0.072;
0.041;0.072;
0.041;0.072;
0.041;0.072;
0.041;0.072;
0.041;0.071;
0.041;0.072;
0.041;0.072;
0.146;0.757;
0.144;0.761;
0.143;0.763;
0.142;0.766;
0.141;0.769;
0.141;0.769;
0.141;0.771;
0.14;0.774;
0.14;0.777;
0.14;0.78;
0.14;0.783;
0.14;0.786;
0.14;0.789;
0.14;0.792;
0.141;0.795;
0.141;0.795;
0.142;0.798;
0.143;0.8;
0.144;0.803;
0.144;0.806;
0.145;0.808;
0.146;0.81;
0.146;0.813;
0.147;0.815;
0.148;0.818;
0.148;0.818;
0.149;0.82;
0.15;0.823;
0.151;0.825;
0.152;0.827;
0.153;0.829;
0.154;0.831;
0.156;0.832;
0.157;0.833;
0.157;0.834;
0.157;0.834;
0.158;0.834;
0.159;0.834;
0.159;0.834;
0.159;0.834;
0.16;0.834;
0.16;0.835;
0.16;0.835;
0.161;0.836;
0.161;0.836;
0.161;0.836;
0.162;0.837;
0.162;0.837;
0.162;0.838;
0.163;0.839;
0.163;0.84;
0.164;0.841;
0.165;0.842;
0.165;0.843;
0.165;0.843;
0.165;0.843;
0.165;0.844;
0.165;0.844;
0.165;0.844;
0.165;0.845;
0.166;0.845;
0.166;0.846;
0.166;0.846;
0.166;0.845;
0.166;0.845;
0.166;0.845;
0.166;0.844;
0.165;0.844;
0.165;0.844;
0.165;0.844;
0.164;0.844;
0.165;0.844;
0.165;0.844;
0.165;0.845;
0.165;0.844;
0.165;0.844;
0.165;0.845;
0.165;0.845;
0.166;0.845;
0.167;0.845;
0.167;0.844;
0.168;0.844;
0.169;0.843;
0.17;0.842;
0.17;0.841;
0.17;0.841;
0.171;0.84;
0.172;0.839;
0.173;0.838;
0.173;0.838;
0.174;0.837;
0.174;0.837;
0.174;0.837;
0.175;0.837;
0.175;0.838;
0.175;0.838;
0.175;0.839;
0.175;0.839;
0.176;0.839;
0.176;0.839;
0.176;0.839;
0.176;0.839;
0.175;0.838;
0.174;0.839;
0.174;0.84;
0.174;0.84;
0.173;0.841;
0.173;0.841;
0.172;0.841;
0.17;0.842;
0.17;0.843;
0.169;0.843;
0.169;0.843;
0.168;0.843;
0.168;0.843;
0.168;0.842;
0.168;0.842;
0.168;0.842;
0.168;0.842;
0.168;0.841;
0.169;0.841;
0.169;0.84;
0.169;0.839;
0.169;0.838;
0.169;0.838;
0.169;0.838;
0.17;0.837;
0.17;0.837;
0.171;0.836;
0.171;0.836;
0.171;0.836;
0.17;0.836;
0.17;0.835;
0.17;0.835;
0.17;0.835;
0.17;0.835;
0.17;0.835;
0.17;0.835;
0.17;0.835;
0.169;0.834;
0.168;0.833;
0.168;0.833;
0.167;0.833;
0.167;0.833;
0.167;0.833;
0.167;0.833;
0.167;0.833;
0.166;0.833;
0.166;0.833;
0.166;0.833;
0.166;0.833;
0.167;0.833;
0.167;0.832;
0.168;0.831;
0.169;0.831;
0.169;0.83;
0.169;0.83;
0.17;0.83;
0.171;0.83;
0.172;0.831;
0.174;0.831;
0.175;0.832;
0.176;0.832;
0.177;0.833;
0.178;0.834;
0.178;0.835;
0.178;0.835;
0.178;0.835;
0.179;0.836;
0.179;0.837;
0.179;0.837;
0.179;0.836;
0.179;0.836;
0.179;0.835;
0.178;0.835;
0.178;0.835;
0.178;0.835;
0.178;0.835;
0.178;0.835;
0.178;0.835;
0.178;0.835;
0.177;0.835;
0.177;0.836;
0.176;0.836;
0.175;0.836;
0.175;0.837;
0.175;0.837;
0.175;0.837;
0.175;0.837;
0.174;0.838;
0.174;0.838;
0.174;0.839;
0.173;0.839;
0.173;0.839;
0.173;0.84;
0.173;0.84;
0.173;0.84;
0.173;0.84;
0.173;0.84;
0.173;0.84;
0.173;0.84;
0.173;0.84;
0.173;0.841;
0.173;0.841;
0.174;0.841;
0.174;0.842;
0.174;0.842;
0.174;0.842;
0.174;0.842;
0.174;0.843;
0.175;0.843;
0.175;0.843;
0.175;0.843;
0.175;0.843;
0.175;0.842;
0.175;0.842;
0.175;0.842;
0.175;0.841;
0.175;0.841;
0.175;0.84;
0.175;0.84;
0.175;0.839;
0.174;0.839;
0.174;0.839;
0.173;0.839;
0.172;0.839;
0.172;0.839;
0.172;0.839;
0.171;0.84;
0.171;0.84;
0.171;0.841;
0.171;0.842;
0.171;0.842;
0.171;0.842;
0.171;0.842;
0.172;0.841;
0.172;0.841;
0.172;0.841;
0.173;0.841;
0.173;0.841;
0.174;0.841;
0.174;0.841;
0.175;0.841;
0.175;0.841;
0.176;0.841;
0.176;0.841;
0.176;0.841;
0.176;0.841;
0.177;0.842;
0.177;0.841;
0.178;0.841;
0.178;0.841;
0.178;0.841;
0.177;0.841;
0.177;0.841;
0.177;0.841;
0.177;0.841;
0.177;0.841;
0.177;0.841;
0.177;0.841;
0.177;0.841;
0.177;0.841;
0.177;0.841;
0.177;0.841;
0.177;0.841;
0.177;0.841;
